1565121227571238,   -0.1,   -0.4,   21.4
1565121227571654,   -0.1,   -0.4,   20.9
1565121227572068,   -0.1,   -0.4,   20.9
1565121227572483,   -0.1,   -0.4,   20.9
1565121227572897,   -0.1,   -0.4,   20.6
1565121227573311,   -0.1,   -0.4,   20.6
1565121227573760,   -0.1,   -0.4,   20.2
1565121227574177,   -0.1,   -0.4,   20.2
1565121227574593,   -0.1,   -0.3,   19.7
1565121227575007,   -0.1,   -0.3,   19.7
1565121227575468,   -0.1,   -0.3,   19.7
1565121227575869,   -0.2,   -0.2,   19.0
1565121227576266,   -0.2,   -0.2,   19.0
1565121227576664,   -0.2,   -0.3,   18.5
1565121227577236,   -0.2,   -0.3,   18.5
1565121227577638,   -0.1,   -0.4,   17.9
1565121227578038,   -0.1,   -0.4,   17.9
1565121227578439,   -0.1,   -0.4,   17.9
1565121227578836,   -0.1,   -0.3,   17.5
1565121227579390,   -0.1,   -0.3,   17.5
1565121227579838,   -0.2,   -0.2,   17.1
1565121227580298,   -0.2,   -0.2,   17.1
1565121227580717,   -0.2,   -0.2,   16.6
1565121227581133,   -0.2,   -0.2,   16.6
1565121227581547,   -0.1,   -0.1,   16.1
1565121227581962,   -0.1,   -0.1,   16.1
1565121227582376,   -0.1,   -0.1,   16.1
1565121227582790,    0.0,   -0.1,   15.6
1565121227583239,    0.0,   -0.1,   15.6
1565121227583656,    0.0,   -0.2,   15.1
1565121227584071,    0.0,   -0.2,   15.1
1565121227584483,    0.0,   -0.2,   15.1
1565121227584898,   -0.1,   -0.2,   14.5
1565121227585313,   -0.1,   -0.2,   14.5
1565121227585726,    0.0,   -0.2,   14.1
1565121227586140,    0.0,   -0.2,   14.1
1565121227586579,    0.0,   -0.2,   13.5
1565121227587350,    0.0,   -0.2,   13.5
1565121227587791,   -0.1,   -0.2,   13.1
1565121227588212,   -0.1,   -0.2,   13.1
1565121227588630,   -0.2,   -0.2,   12.7
1565121227589234,   -0.2,   -0.2,   12.7
1565121227589679,   -0.2,   -0.2,   12.3
1565121227590103,   -0.2,   -0.2,   12.3
1565121227590521,   -0.2,   -0.2,   12.3
1565121227590936,   -0.2,   -0.2,   11.6
1565121227591363,   -0.2,   -0.2,   11.6
1565121227591778,   -0.2,   -0.2,   11.0
1565121227592192,   -0.2,   -0.2,   11.0
1565121227592607,   -0.2,   -0.2,   10.6
1565121227593022,   -0.2,   -0.2,   10.6
1565121227593437,   -0.2,   -0.2,   10.6
1565121227593850,   -0.1,   -0.1,   10.2
1565121227594267,   -0.1,   -0.1,   10.2
1565121227594683,    0.0,   -0.1,    9.8
1565121227595095,    0.0,   -0.1,    9.8
1565121227595552,   -0.1,   -0.1,    9.3
1565121227595965,   -0.1,   -0.1,    9.3
1565121227596377,   -0.1,   -0.1,    9.3
1565121227596789,   -0.1,    0.0,    8.9
1565121227597200,   -0.1,    0.0,    8.9
1565121227597610,   -0.1,   -0.1,    8.3
1565121227598022,   -0.1,   -0.1,    8.3
1565121227598565,   -0.2,   -0.1,    7.8
1565121227598985,   -0.2,   -0.1,    7.8
1565121227599431,   -0.2,   -0.1,    7.8
1565121227599844,   -0.1,    0.1,    7.3
1565121227600480,   -0.1,    0.1,    7.3
1565121227600896,    0.1,    0.1,    6.8
1565121227601308,    0.1,    0.1,    6.8
1565121227601719,    0.0,    0.0,    6.2
1565121227602128,    0.0,    0.0,    6.2
1565121227602537,   -0.1,   -0.1,    5.8
1565121227602949,   -0.1,   -0.1,    5.8
1565121227603368,   -0.1,   -0.1,    5.8
1565121227603781,   -0.2,   -0.1,    5.3
1565121227604192,   -0.2,   -0.1,    5.3
1565121227604602,   -0.2,   -0.1,    4.7
1565121227605013,   -0.2,   -0.1,    4.7
1565121227605606,   -0.2,   -0.1,    4.2
1565121227606029,   -0.2,   -0.1,    4.2
1565121227606442,   -0.2,   -0.1,    4.2
1565121227606855,   -0.1,    0.1,    3.8
1565121227607279,   -0.1,    0.1,    3.8
1565121227607692,    0.0,    0.2,    3.4
1565121227608103,    0.0,    0.2,    3.4
1565121227608514,    0.0,    0.2,    3.4
1565121227608925,    0.1,    0.3,    2.8
1565121227609337,    0.1,    0.3,    2.8
1565121227609747,    0.1,    0.3,    2.3
1565121227610158,    0.1,    0.3,    2.3
1565121227610802,    0.1,    0.2,    1.8
1565121227611228,    0.1,    0.2,    1.8
1565121227611642,    0.0,    0.1,    1.2
1565121227612055,    0.0,    0.1,    1.2
1565121227612465,    0.0,    0.1,    1.2
1565121227612876,    0.0,    0.1,    0.8
1565121227613313,    0.0,    0.1,    0.8
1565121227613726,   -0.1,    0.1,    0.4
1565121227614139,   -0.1,    0.1,    0.4
1565121227614549,   -0.1,    0.2,   -0.1
1565121227614960,   -0.1,    0.2,   -0.1
1565121227615379,   -0.1,    0.2,   -0.1
1565121227615791,   -0.1,    0.2,   -0.6
1565121227616202,   -0.1,    0.2,   -0.6
1565121227616613,    0.0,    0.1,   -1.1
1565121227617024,    0.0,    0.1,   -1.1
1565121227617436,    0.0,    0.1,   -1.1
1565121227617847,    0.0,    0.0,   -1.6
1565121227618256,    0.0,    0.0,   -1.6
1565121227618666,   -0.1,   -0.1,   -2.3
1565121227619076,   -0.1,   -0.1,   -2.3
1565121227619739,   -0.1,   -0.1,   -2.3
1565121227620160,   -0.2,   -0.1,   -2.7
1565121227620574,   -0.1,   -0.1,   -3.1
1565121227620987,   -0.1,   -0.1,   -3.1
1565121227621399,   -0.1,   -0.1,   -3.1
1565121227621811,    0.0,    0.1,   -3.5
1565121227622221,    0.0,    0.1,   -3.5
1565121227622633,    0.1,    0.2,   -4.0
1565121227623115,    0.1,    0.2,   -4.0
1565121227623537,    0.1,    0.2,   -4.5
1565121227623953,    0.1,    0.2,   -4.5
1565121227624368,    0.1,    0.2,   -4.5
1565121227624782,    0.1,    0.1,   -5.1
1565121227625194,    0.1,    0.1,   -5.1
1565121227625632,    0.1,    0.0,   -5.6
1565121227626045,    0.1,    0.0,   -5.6
1565121227626458,    0.1,    0.0,   -5.6
1565121227626868,    0.1,   -0.1,   -6.0
1565121227627287,    0.1,   -0.1,   -6.0
1565121227627697,   -0.1,   -0.1,   -6.5
1565121227628108,   -0.1,   -0.1,   -6.5
1565121227628518,    0.0,    0.1,   -7.1
1565121227628929,    0.0,    0.1,   -7.1
1565121227629339,    0.0,    0.1,   -7.1
1565121227629750,    0.1,    0.1,   -7.7
1565121227630162,    0.1,    0.1,   -7.7
1565121227630573,   -0.1,    0.2,   -8.1
1565121227630986,   -0.1,    0.2,   -8.1
1565121227631429,   -0.1,    0.2,   -8.1
1565121227631843,    0.0,    0.1,   -8.5
1565121227632282,    0.0,    0.1,   -8.5
1565121227632694,    0.1,    0.1,   -9.0
1565121227633106,    0.1,    0.1,   -9.0
1565121227633518,    0.2,    0.1,   -9.6
1565121227633929,    0.2,    0.1,   -9.6
1565121227634342,    0.2,    0.1,   -9.6
1565121227634754,    0.2,    0.2,  -10.1
1565121227635169,    0.2,    0.2,  -10.1
1565121227635611,    0.2,    0.3,  -10.6
1565121227636024,    0.2,    0.3,  -10.6
1565121227636440,    0.2,    0.3,  -10.6
1565121227636854,    0.2,    0.3,  -11.0
1565121227637268,    0.2,    0.3,  -11.0
1565121227637682,    0.2,    0.3,  -11.6
1565121227638095,    0.2,    0.3,  -11.6
1565121227638508,    0.2,    0.4,  -12.1
1565121227638915,    0.2,    0.4,  -12.1
1565121227639337,    0.2,    0.4,  -12.1
1565121227639751,    0.2,    0.4,  -12.6
1565121227640166,    0.2,    0.4,  -12.6
1565121227640579,    0.1,    0.4,  -13.1
1565121227640993,    0.1,    0.4,  -13.1
1565121227641406,    0.1,    0.4,  -13.1
1565121227641820,    0.1,    0.2,  -13.5
1565121227642233,    0.1,    0.2,  -13.5
1565121227642648,    0.2,    0.1,  -14.0
1565121227643064,    0.2,    0.1,  -14.0
1565121227643472,    0.2,    0.1,  -14.0
1565121227643887,    0.2,    0.1,  -14.4
1565121227644302,    0.2,    0.1,  -14.4
1565121227644716,    0.1,    0.2,  -14.8
1565121227645129,    0.1,    0.2,  -14.8
1565121227645567,    0.1,    0.2,  -15.4
1565121227645982,    0.1,    0.2,  -15.4
1565121227646395,    0.1,    0.2,  -15.4
1565121227646811,    0.2,    0.2,  -15.9
1565121227647230,    0.2,    0.2,  -15.9
1565121227648091,    0.3,    0.2,  -16.5
1565121227648525,    0.3,    0.1,  -17.2
1565121227648933,    0.3,    0.1,  -17.2
1565121227649608,    0.2,    0.2,  -17.6
1565121227650029,    0.2,    0.2,  -17.6
1565121227650434,    0.2,    0.2,  -17.6
1565121227650835,    0.2,    0.3,  -18.1
1565121227651332,    0.2,    0.3,  -18.1
1565121227651782,    0.2,    0.4,  -18.5
1565121227652202,    0.2,    0.4,  -18.5
1565121227652623,    0.1,    0.4,  -19.0
1565121227653043,    0.1,    0.4,  -19.0
1565121227653458,    0.1,    0.4,  -19.0
1565121227653874,    0.1,    0.4,  -19.5
1565121227654291,    0.1,    0.4,  -19.5
1565121227654706,    0.2,    0.3,  -20.0
1565121227655122,    0.2,    0.3,  -20.0
1565121227655547,    0.2,    0.2,  -20.4
1565121227656143,    0.2,    0.2,  -20.4
1565121227656565,    0.2,    0.2,  -20.9
1565121227656981,    0.2,    0.2,  -20.9
1565121227657396,    0.2,    0.2,  -20.9
1565121227657810,    0.2,    0.4,  -21.4
1565121227658222,    0.2,    0.4,  -21.4
1565121227658695,    0.1,    0.5,  -21.9
1565121227659142,    0.1,    0.5,  -21.9
1565121227659567,    0.1,    0.4,  -22.4
1565121227659985,    0.1,    0.4,  -22.4
1565121227660402,    0.1,    0.4,  -22.4
1565121227660816,    0.2,    0.4,  -22.9
1565121227661229,    0.2,    0.4,  -22.9
1565121227661643,    0.2,    0.4,  -23.4
1565121227662056,    0.2,    0.4,  -23.4
1565121227662471,    0.2,    0.4,  -23.4
1565121227662886,    0.2,    0.4,  -23.9
1565121227663306,    0.2,    0.4,  -23.9
1565121227663722,    0.2,    0.5,  -24.4
1565121227664136,    0.2,    0.5,  -24.4
1565121227664551,    0.3,    0.5,  -24.8
1565121227664965,    0.3,    0.5,  -24.8
1565121227665379,    0.3,    0.5,  -24.8
1565121227665818,    0.3,    0.4,  -25.3
1565121227666233,    0.3,    0.4,  -25.3
1565121227666648,    0.1,    0.3,  -25.8
1565121227667064,    0.1,    0.3,  -25.8
1565121227667466,    0.1,    0.3,  -25.8
1565121227667882,    0.1,    0.5,  -26.2
1565121227668298,    0.1,    0.5,  -26.2
1565121227668713,    0.1,    0.5,  -26.7
1565121227669128,    0.1,    0.5,  -26.7
1565121227669541,    0.2,    0.5,  -27.1
1565121227669955,    0.2,    0.5,  -27.1
1565121227670652,    0.2,    0.5,  -27.1
1565121227671104,    0.1,    0.4,  -27.6
1565121227671540,    0.1,    0.4,  -28.1
1565121227671962,    0.1,    0.4,  -28.1
1565121227672412,    0.1,    0.4,  -28.1
1565121227672831,    0.1,    0.6,  -28.6
1565121227673246,    0.1,    0.6,  -28.6
1565121227673659,    0.1,    0.7,  -29.2
1565121227674073,    0.1,    0.7,  -29.2
1565121227674488,    0.2,    0.6,  -29.7
1565121227674903,    0.2,    0.6,  -29.7
1565121227675326,    0.2,    0.6,  -29.7
1565121227675741,    0.1,    0.5,  -30.1
1565121227676157,    0.1,    0.5,  -30.1
1565121227676572,    0.1,    0.4,  -30.6
1565121227676987,    0.1,    0.4,  -30.6
1565121227677403,    0.1,    0.4,  -30.6
1565121227677816,    0.1,    0.4,  -31.1
1565121227678231,    0.1,    0.4,  -31.1
1565121227678646,    0.2,    0.4,  -31.6
1565121227679084,    0.2,    0.4,  -31.6
1565121227679541,    0.3,    0.4,  -32.2
1565121227679958,    0.3,    0.4,  -32.2
1565121227680375,    0.3,    0.4,  -32.2
1565121227680790,    0.2,    0.5,  -32.6
1565121227681206,    0.2,    0.5,  -32.6
1565121227681621,    0.2,    0.5,  -33.0
1565121227682035,    0.2,    0.5,  -33.0
1565121227682450,    0.2,    0.5,  -33.0
1565121227682863,    0.3,    0.5,  -33.5
1565121227683286,    0.3,    0.5,  -33.5
1565121227683700,    0.4,    0.5,  -34.0
1565121227684114,    0.4,    0.5,  -34.0
1565121227684528,    0.2,    0.5,  -34.5
1565121227684942,    0.2,    0.5,  -34.5
1565121227685356,    0.2,    0.5,  -34.5
1565121227685764,    0.2,    0.5,  -35.0
1565121227686179,    0.2,    0.5,  -35.0
1565121227686594,    0.2,    0.6,  -35.5
1565121227687008,    0.2,    0.6,  -35.5
1565121227687453,    0.2,    0.6,  -35.5
1565121227687868,    0.4,    0.7,  -36.0
1565121227688282,    0.4,    0.7,  -36.0
1565121227688696,    0.4,    0.7,  -36.6
1565121227689110,    0.4,    0.7,  -36.6
1565121227689523,    0.4,    0.7,  -37.0
1565121227689937,    0.4,    0.7,  -37.0
1565121227690352,    0.4,    0.7,  -37.0
1565121227690952,    0.4,    0.6,  -37.4
1565121227691386,    0.4,    0.6,  -37.4
1565121227691807,    0.4,    0.7,  -38.0
1565121227692731,    0.4,    0.7,  -38.0
1565121227693193,    0.4,    0.7,  -38.5
1565121227693622,    0.4,    0.6,  -39.1
1565121227694041,    0.4,    0.6,  -39.1
1565121227694459,    0.4,    0.6,  -39.1
1565121227694875,    0.4,    0.6,  -39.4
1565121227695301,    0.4,    0.6,  -39.4
1565121227695716,    0.4,    0.5,  -39.9
1565121227696132,    0.4,    0.5,  -39.9
1565121227696545,    0.5,    0.5,  -40.4
1565121227696960,    0.5,    0.5,  -40.4
1565121227697373,    0.5,    0.5,  -40.4
1565121227697787,    0.5,    0.4,  -40.9
1565121227698202,    0.5,    0.4,  -40.9
1565121227698617,    0.5,    0.5,  -41.4
1565121227699032,    0.5,    0.5,  -41.4
1565121227699489,    0.4,    0.7,  -41.9
1565121227699906,    0.4,    0.7,  -41.9
1565121227700322,    0.4,    0.7,  -41.9
1565121227700886,    0.4,    0.6,  -42.4
1565121227701308,    0.4,    0.6,  -42.4
1565121227701724,    0.4,    0.6,  -42.8
1565121227702138,    0.4,    0.6,  -42.8
1565121227702551,    0.4,    0.6,  -43.3
1565121227702965,    0.4,    0.6,  -43.3
1565121227703382,    0.4,    0.6,  -43.3
1565121227703798,    0.2,    0.6,  -43.8
1565121227704211,    0.2,    0.6,  -43.8
1565121227704627,    0.2,    0.6,  -44.3
1565121227705042,    0.2,    0.6,  -44.3
1565121227705456,    0.2,    0.6,  -44.3
1565121227705899,    0.2,    0.7,  -44.7
1565121227706315,    0.2,    0.7,  -44.7
1565121227706730,    0.2,    0.6,  -45.2
1565121227707143,    0.2,    0.6,  -45.2
1565121227707792,    0.2,    0.5,  -45.7
1565121227708211,    0.2,    0.5,  -45.7
1565121227708625,    0.4,    0.5,  -46.1
1565121227709040,    0.4,    0.5,  -46.1
1565121227709453,    0.4,    0.5,  -46.1
1565121227709867,    0.5,    0.7,  -46.6
1565121227710281,    0.5,    0.7,  -46.6
1565121227710696,    0.4,    0.8,  -47.1
1565121227711111,    0.4,    0.8,  -47.1
1565121227711532,    0.2,    0.7,  -47.5
1565121227711948,    0.2,    0.7,  -47.5
1565121227712353,    0.2,    0.7,  -47.5
1565121227712768,    0.2,    0.5,  -48.2
1565121227713184,    0.2,    0.5,  -48.2
1565121227713599,    0.4,    0.5,  -48.6
1565121227714081,    0.4,    0.5,  -48.6
1565121227714497,    0.5,    0.7,  -49.1
1565121227714912,    0.5,    0.7,  -49.1
1565121227715332,    0.5,    0.7,  -49.1
1565121227715746,    0.4,    0.9,  -49.6
1565121227716162,    0.4,    0.9,  -49.6
1565121227716575,    0.4,    0.7,  -50.0
1565121227716989,    0.4,    0.7,  -50.0
1565121227717402,    0.4,    0.7,  -50.0
1565121227717815,    0.5,    0.5,  -50.5
1565121227718231,    0.5,    0.5,  -50.5
1565121227718644,    0.4,    0.5,  -51.0
1565121227719084,    0.4,    0.5,  -51.0
1565121227719538,    0.5,    0.5,  -51.5
1565121227719954,    0.5,    0.5,  -51.5
1565121227720368,    0.5,    0.5,  -51.5
1565121227720783,    0.4,    0.6,  -51.9
1565121227721197,    0.4,    0.6,  -51.9
1565121227721611,    0.4,    0.7,  -52.4
1565121227722164,    0.4,    0.7,  -52.4
1565121227722624,    0.4,    0.7,  -52.9
1565121227723050,    0.4,    0.7,  -52.9
1565121227723457,    0.4,    0.8,  -53.3
1565121227723861,    0.4,    0.8,  -53.3
1565121227724259,    0.4,    0.8,  -53.3
1565121227724659,    0.4,    0.9,  -53.8
1565121227725056,    0.4,    0.9,  -53.8
1565121227725463,    0.3,    1.0,  -54.3
1565121227725864,    0.3,    1.0,  -54.3
1565121227726260,    0.3,    1.0,  -54.3
1565121227726658,    0.3,    1.0,  -54.7
1565121227727054,    0.3,    1.0,  -54.7
1565121227727730,    0.4,    1.0,  -55.1
1565121227728172,    0.4,    1.0,  -55.1
1565121227728595,    0.5,    0.9,  -55.7
1565121227729012,    0.5,    0.9,  -55.7
1565121227729428,    0.5,    0.9,  -55.7
1565121227729842,    0.6,    0.8,  -56.2
1565121227730256,    0.6,    0.8,  -56.2
1565121227730671,    0.5,    0.7,  -56.6
1565121227731316,    0.5,    0.7,  -56.6
1565121227731739,    0.5,    0.7,  -57.1
1565121227732156,    0.5,    0.7,  -57.1
1565121227732571,    0.5,    0.7,  -57.6
1565121227732985,    0.5,    0.7,  -57.6
1565121227733399,    0.5,    0.7,  -57.6
1565121227733813,    0.5,    0.8,  -58.0
1565121227734390,    0.5,    0.8,  -58.0
1565121227734814,    0.6,    0.9,  -58.5
1565121227735241,    0.6,    0.9,  -58.5
1565121227735657,    0.4,    0.9,  -59.0
1565121227736073,    0.4,    0.9,  -59.0
1565121227736487,    0.3,    0.8,  -59.3
1565121227736903,    0.3,    0.8,  -59.3
1565121227737317,    0.3,    0.8,  -59.3
1565121227737731,    0.3,    0.8,  -59.8
1565121227738173,    0.3,    0.8,  -59.8
1565121227738590,    0.2,    0.7,  -60.3
1565121227739006,    0.2,    0.7,  -60.3
1565121227739458,    0.4,    0.7,  -60.9
1565121227739874,    0.4,    0.7,  -60.9
1565121227740289,    0.4,    0.7,  -60.9
1565121227740705,    0.4,    0.8,  -61.3
1565121227741120,    0.4,    0.8,  -61.3
1565121227741534,    0.3,    0.9,  -61.7
1565121227741946,    0.3,    0.9,  -61.7
1565121227742361,    0.3,    0.9,  -61.7
1565121227742776,    0.4,    1.0,  -62.3
1565121227743219,    0.4,    1.0,  -62.3
1565121227743633,    0.5,    0.9,  -62.9
1565121227744047,    0.5,    0.9,  -62.9
1565121227744462,    0.6,    0.9,  -63.4
1565121227745015,    0.6,    0.9,  -63.4
1565121227745436,    0.5,    0.9,  -63.8
1565121227745853,    0.5,    0.9,  -63.8
1565121227746269,    0.5,    0.9,  -63.8
1565121227746969,    0.4,    0.9,  -64.2
1565121227747461,    0.4,    0.9,  -64.6
1565121227747887,    0.4,    0.9,  -64.6
1565121227748306,    0.4,    0.9,  -64.6
1565121227748723,    0.5,    1.0,  -64.9
1565121227749137,    0.5,    1.0,  -64.9
1565121227749551,    0.5,    1.0,  -65.5
1565121227750213,    0.5,    1.0,  -65.5
1565121227750664,    0.6,    1.0,  -66.1
1565121227751086,    0.6,    1.0,  -66.1
1565121227751718,    0.5,    1.0,  -66.7
1565121227752174,    0.5,    1.0,  -66.7
1565121227752599,    0.5,    0.9,  -67.1
1565121227753018,    0.5,    0.9,  -67.1
1565121227753432,    0.3,    0.8,  -67.5
1565121227753849,    0.3,    0.8,  -67.5
1565121227754264,    0.3,    0.8,  -67.5
1565121227754678,    0.3,    0.8,  -67.8
1565121227755092,    0.3,    0.8,  -67.8
1565121227755544,    0.4,    0.9,  -68.3
1565121227755965,    0.4,    0.9,  -68.3
1565121227756381,    0.4,    0.9,  -68.3
1565121227756794,    0.5,    1.0,  -68.7
1565121227757209,    0.5,    1.0,  -68.7
1565121227757622,    0.5,    1.2,  -69.1
1565121227758064,    0.5,    1.2,  -69.1
1565121227758483,    0.6,    1.0,  -69.5
1565121227758900,    0.6,    1.0,  -69.5
1565121227759322,    0.6,    1.0,  -69.5
1565121227759737,    0.5,    0.9,  -70.1
1565121227760151,    0.5,    0.9,  -70.1
1565121227760563,    0.5,    0.9,  -70.6
1565121227760978,    0.5,    0.9,  -70.6
1565121227761393,    0.5,    0.9,  -70.6
1565121227761806,    0.6,    0.9,  -71.0
1565121227762220,    0.6,    0.9,  -71.0
1565121227762635,    0.6,    0.9,  -71.5
1565121227763050,    0.6,    0.9,  -71.5
1565121227763457,    0.7,    1.0,  -72.0
1565121227763872,    0.7,    1.0,  -72.0
1565121227764287,    0.7,    1.0,  -72.0
1565121227764730,    0.7,    1.0,  -72.3
1565121227765146,    0.7,    1.0,  -72.3
1565121227765562,    0.7,    1.0,  -72.8
1565121227765975,    0.7,    1.0,  -72.8
1565121227766389,    0.7,    1.0,  -72.8
1565121227766803,    0.4,    0.9,  -73.4
1565121227767245,    0.4,    0.9,  -73.4
1565121227767659,    0.3,    1.0,  -74.0
1565121227768073,    0.3,    1.0,  -74.0
1565121227768487,    0.4,    1.0,  -74.3
1565121227768901,    0.4,    1.0,  -74.3
1565121227769315,    0.4,    1.0,  -74.3
1565121227769729,    0.5,    1.0,  -74.6
1565121227770143,    0.5,    1.0,  -74.6
1565121227770558,    0.4,    1.0,  -75.0
1565121227771495,    0.4,    1.0,  -75.0
1565121227771954,    0.3,    1.0,  -75.5
1565121227772379,    0.3,    1.0,  -75.5
1565121227773057,    0.3,    1.0,  -76.2
1565121227773513,    0.4,    1.0,  -76.7
1565121227773936,    0.4,    1.0,  -76.7
1565121227774352,    0.4,    1.0,  -76.7
1565121227774768,    0.4,    1.0,  -77.1
1565121227775182,    0.4,    1.0,  -77.1
1565121227775644,    0.5,    1.2,  -77.5
1565121227776060,    0.5,    1.2,  -77.5
1565121227776474,    0.5,    1.2,  -77.9
1565121227776888,    0.5,    1.2,  -77.9
1565121227777302,    0.5,    1.2,  -77.9
1565121227777717,    0.5,    1.0,  -78.4
1565121227778336,    0.5,    1.0,  -78.4
1565121227778798,    0.4,    1.0,  -78.8
1565121227779310,    0.4,    1.0,  -78.8
1565121227779737,    0.5,    1.0,  -79.2
1565121227780155,    0.5,    1.0,  -79.2
1565121227780570,    0.5,    1.1,  -79.6
1565121227780987,    0.5,    1.1,  -79.6
1565121227781401,    0.5,    1.1,  -79.6
1565121227781814,    0.5,    1.2,  -80.0
1565121227782228,    0.5,    1.2,  -80.0
1565121227782642,    0.5,    1.0,  -80.4
1565121227783056,    0.5,    1.0,  -80.4
1565121227783461,    0.5,    1.0,  -80.9
1565121227783876,    0.5,    1.0,  -80.9
1565121227784293,    0.5,    1.0,  -80.9
1565121227784706,    0.5,    1.0,  -81.5
1565121227785152,    0.5,    1.0,  -81.5
1565121227785585,    0.6,    1.1,  -82.0
1565121227786004,    0.6,    1.1,  -82.0
1565121227786421,    0.6,    1.1,  -82.4
1565121227786835,    0.6,    1.1,  -82.4
1565121227787258,    0.6,    1.1,  -82.4
1565121227787788,    0.7,    1.1,  -82.8
1565121227788215,    0.7,    1.1,  -82.8
1565121227788633,    0.6,    1.2,  -83.1
1565121227789050,    0.6,    1.2,  -83.1
1565121227789466,    0.5,    1.2,  -83.7
1565121227789880,    0.5,    1.2,  -83.7
1565121227790296,    0.5,    1.2,  -83.7
1565121227790710,    0.5,    1.1,  -84.2
1565121227791124,    0.5,    1.1,  -84.2
1565121227791535,    0.5,    1.0,  -84.6
1565121227791957,    0.5,    1.0,  -84.6
1565121227792358,    0.5,    1.0,  -84.6
1565121227792760,    0.4,    1.1,  -84.9
1565121227793161,    0.4,    1.1,  -84.9
1565121227793560,    0.4,    1.1,  -85.4
1565121227793958,    0.4,    1.1,  -85.4
1565121227794355,    0.4,    1.1,  -85.4
1565121227794755,    0.4,    1.1,  -86.0
1565121227795153,    0.4,    1.1,  -86.0
1565121227795619,    0.4,    1.1,  -86.6
1565121227796382,    0.4,    1.1,  -86.6
1565121227796824,    0.3,    1.2,  -87.0
1565121227797241,    0.3,    1.2,  -87.0
1565121227797653,    0.4,    1.2,  -87.4
1565121227798067,    0.4,    1.2,  -87.4
1565121227798484,    0.5,    1.2,  -87.8
1565121227798901,    0.5,    1.2,  -87.8
1565121227799325,    0.5,    1.2,  -87.8
1565121227799736,    0.4,    1.2,  -88.1
1565121227800143,    0.4,    1.2,  -88.1
1565121227800550,    0.3,    1.2,  -88.6
1565121227800959,    0.3,    1.2,  -88.6
1565121227801366,    0.3,    1.2,  -88.6
1565121227801774,    0.4,    1.2,  -89.1
1565121227802180,    0.4,    1.2,  -89.1
1565121227803028,    0.5,    1.2,  -89.5
1565121227803485,    0.4,    1.2,  -89.8
1565121227803908,    0.4,    1.2,  -89.8
1565121227804319,    0.4,    1.2,  -89.8
1565121227804731,    0.4,    1.3,  -90.2
1565121227805177,    0.4,    1.3,  -90.2
1565121227805593,    0.4,    1.3,  -90.6
1565121227806005,    0.4,    1.3,  -90.6
1565121227806507,    0.4,    1.2,  -91.1
1565121227806929,    0.4,    1.2,  -91.1
1565121227807351,    0.4,    1.2,  -91.1
1565121227807763,    0.4,    1.1,  -91.5
1565121227808176,    0.4,    1.1,  -91.5
1565121227808592,    0.3,    1.2,  -92.0
1565121227809006,    0.3,    1.2,  -92.0
1565121227809422,    0.2,    1.3,  -92.7
1565121227809833,    0.2,    1.3,  -92.7
1565121227810244,    0.2,    1.3,  -92.7
1565121227810655,    0.3,    1.2,  -93.1
1565121227811066,    0.3,    1.2,  -93.1
1565121227811497,    0.3,    1.2,  -93.4
1565121227811915,    0.3,    1.2,  -93.4
1565121227812330,    0.3,    1.2,  -93.4
1565121227812741,    0.3,    1.2,  -93.9
1565121227813151,    0.3,    1.2,  -93.9
1565121227813564,    0.3,    1.2,  -94.3
1565121227813975,    0.3,    1.2,  -94.3
1565121227814387,    0.3,    1.2,  -94.7
1565121227814799,    0.3,    1.2,  -94.7
1565121227815237,    0.3,    1.2,  -94.7
1565121227815651,    0.2,    1.3,  -95.1
1565121227816062,    0.2,    1.3,  -95.1
1565121227816474,    0.1,    1.3,  -95.6
1565121227816886,    0.1,    1.3,  -95.6
1565121227817298,    0.1,    1.3,  -95.6
1565121227817711,    0.2,    1.2,  -95.9
1565121227818149,    0.2,    1.2,  -95.9
1565121227818562,    0.4,    1.1,  -96.3
1565121227818974,    0.4,    1.1,  -96.3
1565121227819387,    0.4,    1.2,  -96.6
1565121227819801,    0.4,    1.2,  -96.6
1565121227820211,    0.4,    1.2,  -96.6
1565121227820622,    0.3,    1.3,  -97.0
1565121227821225,    0.3,    1.3,  -97.0
1565121227821650,    0.2,    1.5,  -97.4
1565121227822065,    0.2,    1.5,  -97.4
1565121227822477,    0.2,    1.5,  -97.8
1565121227822890,    0.2,    1.5,  -97.8
1565121227823311,    0.2,    1.5,  -97.8
1565121227823721,    0.2,    1.4,  -98.3
1565121227824133,    0.2,    1.4,  -98.3
1565121227824546,    0.3,    1.3,  -98.8
1565121227824962,    0.3,    1.3,  -98.8
1565121227825378,    0.3,    1.3,  -98.8
1565121227825788,    0.4,    1.2,  -99.3
1565121227826199,    0.4,    1.2,  -99.3
1565121227826610,    0.4,    1.3,  -99.8
1565121227827022,    0.4,    1.3,  -99.8
1565121227827807,    0.4,    1.3, -100.2
1565121227828248,    0.4,    1.3, -100.2
1565121227828664,    0.3,    1.3, -100.5
1565121227829078,    0.3,    1.3, -100.5
1565121227829490,    0.4,    1.2, -101.0
1565121227829903,    0.4,    1.2, -101.0
1565121227830316,    0.4,    1.2, -101.0
1565121227830728,    0.4,    1.2, -101.3
1565121227831141,    0.4,    1.2, -101.3
1565121227831562,    0.4,    1.3, -101.6
1565121227832005,    0.4,    1.3, -101.6
1565121227832420,    0.3,    1.4, -102.0
